,Unnamed: 0,Total_Stops,Price,journey_day,journey_month,Dep_hour,dep_min,Arrival_hour,Arrival_minute,duration_hours,duration_mins
6564,0.6144916682269238,0.25,0.16661736524635704,0.42307692307692313,1.0,0.4782608695652174,0.5454545454545454,0.8260869565217391,0.0,0.14893617021276595,0.5454545454545454
6565,0.6145852836547463,0.5,0.12200172340617083,0.8846153846153847,0.0,0.6521739130434783,0.45454545454545453,0.9565217391304348,1.0,0.14893617021276595,0.5454545454545454
6566,0.6146788990825689,0.25,0.05588208815093951,1.0,0.6666666666666665,0.4782608695652174,0.45454545454545453,0.043478260869565216,0.5454545454545454,0.2978723404255319,0.09090909090909091
6567,0.6147725145103914,0.25,0.06861471583090041,0.19230769230769232,0.0,0.30434782608695654,0.6363636363636364,0.9565217391304348,0.36363636363636365,0.2978723404255319,0.8181818181818181
6568,0.6148661299382139,0.25,0.10638817794811775,0.8846153846153847,0.0,0.2608695652173913,0.5454545454545454,0.17391304347826086,0.8181818181818181,0.46808510638297873,0.2727272727272727
6569,0.6149597453660364,0.25,0.15667562666392293,0.6538461538461539,0.6666666666666665,0.21739130434782608,0.8181818181818181,0.5217391304347826,0.0,0.1276595744680851,0.2727272727272727
6570,0.6150533607938589,0.25,0.06995228479930035,0.8846153846153847,1.0,0.8260869565217391,0.0,0.043478260869565216,0.5454545454545454,0.1276595744680851,0.5454545454545454
6571,0.6151469762216814,0.0,0.027188661530744795,0.8846153846153847,0.0,0.3913043478260869,0.6363636363636364,0.5217391304347826,0.5454545454545454,0.0425531914893617,1.0
6572,0.6152405916495038,0.0,0.05129062544210512,0.42307692307692313,0.0,0.6086956521739131,0.2727272727272727,0.6956521739130435,0.8181818181818181,0.0425531914893617,0.5454545454545454
6573,0.6153342070773263,0.0,0.017246922948310674,0.5384615384615385,1.0,0.8260869565217391,0.5454545454545454,0.8695652173913043,0.8181818181818181,0.02127659574468085,0.2727272727272727
6574,0.6154278225051489,0.25,0.09307679446452227,0.19230769230769232,0.6666666666666665,0.3913043478260869,0.18181818181818182,0.5652173913043478,0.2727272727272727,0.0851063829787234,0.09090909090909091
6575,0.6155214379329714,0.25,0.0944529471531645,0.5384615384615385,0.6666666666666665,0.43478260869565216,0.6363636363636364,0.8260869565217391,0.0,0.1702127659574468,0.45454545454545453
6576,0.6156150533607939,0.25,0.3866860442683883,0.0,0.0,0.7826086956521738,0.7272727272727273,0.3913043478260869,0.5454545454545454,0.2978723404255319,0.9090909090909091
6577,0.6157086687886164,0.25,0.16747906833176854,0.5384615384615385,0.6666666666666665,0.6956521739130435,0.5454545454545454,0.43478260869565216,0.09090909090909091,0.36170212765957444,0.6363636363636364
6578,0.6158022842164389,0.0,0.07035098324180418,0.6538461538461539,0.6666666666666665,0.34782608695652173,0.36363636363636365,0.4782608695652174,0.36363636363636365,0.06382978723404255,0.0
6579,0.6158958996442614,0.0,0.10685118259102541,0.0,0.0,1.0,0.5454545454545454,0.08695652173913043,0.36363636363636365,0.0425531914893617,0.9090909090909091
6580,0.6159895150720839,0.5,0.11768034673903258,0.3076923076923077,0.33333333333333326,0.3913043478260869,0.7272727272727273,0.17391304347826086,0.45454545454545453,0.3829787234042553,0.8181818181818181
6581,0.6160831304999064,0.0,0.03916247604594035,1.0,0.33333333333333326,0.6521739130434783,0.5454545454545454,0.7826086956521738,0.09090909090909091,0.0425531914893617,0.6363636363636364
6582,0.616176745927729,0.0,0.029465101025040834,0.0,1.0,0.08695652173913043,1.0,0.17391304347826086,0.36363636363636365,0.02127659574468085,0.45454545454545453
6583,0.6162703613555515,0.25,0.15937648708088434,0.5384615384615385,0.6666666666666665,0.8695652173913043,0.45454545454545453,1.0,0.6363636363636364,0.5744680851063829,0.18181818181818182
6584,0.616363976783374,0.0,0.026777101848160196,0.0,1.0,0.2608695652173913,1.0,0.3913043478260869,0.5454545454545454,0.0425531914893617,0.6363636363636364
6585,0.6164575922111964,0.25,0.16747906833176854,0.3076923076923077,0.6666666666666665,0.6086956521739131,0.09090909090909091,0.8260869565217391,0.9090909090909091,0.10638297872340426,0.8181818181818181
6586,0.6165512076390189,0.25,0.10431751829511401,0.3076923076923077,1.0,0.7391304347826086,0.0,1.0,0.45454545454545453,0.1276595744680851,0.45454545454545453
6587,0.6166448230668414,0.25,0.09193214409733386,1.0,0.6666666666666665,0.5652173913043478,0.5454545454545454,1.0,0.0,0.19148936170212766,0.5454545454545454
6588,0.6167384384946639,0.25,0.32321582446979535,0.0,0.0,0.9565217391304348,0.9090909090909091,0.30434782608695654,0.7272727272727273,0.1702127659574468,0.9090909090909091
6589,0.6168320539224865,0.25,0.05705246099828945,0.5384615384615385,0.33333333333333326,0.30434782608695654,0.0,0.5217391304347826,1.0,0.10638297872340426,1.0
6590,0.616925669350309,0.25,0.07810631101050763,0.7692307692307693,0.0,0.6086956521739131,0.09090909090909091,0.8260869565217391,0.18181818181818182,0.10638297872340426,0.09090909090909091
6591,0.6170192847781315,0.25,0.12231039316810927,0.7692307692307693,0.0,0.34782608695652173,1.0,0.6521739130434783,0.5454545454545454,0.1276595744680851,0.6363636363636364
6592,0.617112900205954,0.0,0.04956721927128213,0.8846153846153847,0.0,0.6956521739130435,0.0,0.7826086956521738,0.6363636363636364,0.0425531914893617,0.6363636363636364
6593,0.6172065156337765,0.0,0.03247463120394069,0.0,0.6666666666666665,0.0,0.5454545454545454,0.13043478260869565,0.45454545454545453,0.0425531914893617,1.0
6594,0.617300131061599,0.0,0.03741334739495582,0.19230769230769232,0.6666666666666665,0.9130434782608695,0.0,1.0,0.9090909090909091,0.0425531914893617,0.9090909090909091
6595,0.6173937464894215,0.25,0.17282934420536827,0.07692307692307693,0.0,0.34782608695652173,0.0,0.8260869565217391,0.2727272727272727,0.23404255319148937,0.2727272727272727
6596,0.617487361917244,0.25,0.1046904942574563,0.42307692307692313,1.0,0.34782608695652173,0.45454545454545453,0.6956521739130435,0.36363636363636365,0.14893617021276595,1.0
6597,0.6175809773450666,0.25,0.028153254536802435,1.0,1.0,0.43478260869565216,0.6363636363636364,0.8260869565217391,0.6363636363636364,0.19148936170212766,0.0
6598,0.617674592772889,0.25,0.11119828173832522,0.5384615384615385,0.0,0.34782608695652173,1.0,0.34782608695652173,0.2727272727272727,0.48936170212765956,0.36363636363636365
6599,0.6177682082007115,0.75,0.1756845395032989,0.3076923076923077,1.0,0.4782608695652174,0.6363636363636364,0.043478260869565216,0.5454545454545454,0.2765957446808511,1.0
6600,0.617861823628534,0.25,0.17203194732036062,0.07692307692307693,0.0,0.34782608695652173,0.45454545454545453,0.7826086956521738,0.9090909090909091,0.2127659574468085,0.45454545454545453
6601,0.6179554390563565,0.25,0.1493189973377233,0.7692307692307693,0.0,0.2608695652173913,0.0,0.5217391304347826,0.6363636363636364,0.1276595744680851,0.6363636363636364
6602,0.618049054484179,0.5,0.21921983717670057,1.0,1.0,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.0,0.14893617021276595,0.36363636363636365
6603,0.6181426699120015,0.25,0.06420331048319679,0.3076923076923077,0.6666666666666665,0.8695652173913043,0.8181818181818181,0.30434782608695654,0.18181818181818182,0.2127659574468085,0.45454545454545453
6604,0.618236285339824,0.25,0.10860031124200994,0.3076923076923077,0.6666666666666665,0.8695652173913043,0.5454545454545454,0.34782608695652173,1.0,0.2553191489361702,0.45454545454545453
6605,0.6183299007676466,0.25,0.33738891103880236,0.0,0.0,0.30434782608695654,0.0,0.9130434782608695,0.36363636363636365,0.2978723404255319,0.36363636363636365
6606,0.6184235161954691,0.5,0.1379882448265662,0.42307692307692313,1.0,0.30434782608695654,0.18181818181818182,0.8260869565217391,0.2727272727272727,0.2553191489361702,0.09090909090909091
6607,0.6185171316232916,0.0,0.04422980463776317,0.42307692307692313,0.33333333333333326,0.30434782608695654,0.18181818181818182,0.43478260869565216,0.18181818181818182,0.06382978723404255,0.0
6608,0.6186107470511141,0.0,0.07035098324180418,0.0,0.6666666666666665,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.8181818181818181,0.06382978723404255,0.0
6609,0.6187043624789366,0.5,0.1410106362455468,0.42307692307692313,1.0,0.21739130434782608,0.9090909090909091,1.0,0.2727272727272727,0.36170212765957444,0.45454545454545453
6610,0.6187979779067591,0.5,0.1467467493215696,0.19230769230769232,0.0,0.2608695652173913,0.0,0.3913043478260869,0.18181818181818182,0.5744680851063829,0.18181818181818182
6611,0.6188915933345815,0.5,0.08497421321363806,0.5384615384615385,0.6666666666666665,0.3913043478260869,0.45454545454545453,0.7826086956521738,0.36363636363636365,0.1702127659574468,1.0
6612,0.618985208762404,0.25,0.07602279011742312,0.3076923076923077,0.6666666666666665,0.2608695652173913,0.0,0.9130434782608695,0.0,0.3191489361702128,0.0
6613,0.6190788241902266,0.0,0.07035098324180418,0.0,0.33333333333333326,0.2608695652173913,0.0,0.34782608695652173,0.8181818181818181,0.0425531914893617,0.8181818181818181
6614,0.6191724396180491,0.0,0.03741334739495582,0.0,1.0,0.9130434782608695,0.0,1.0,0.9090909090909091,0.0425531914893617,0.9090909090909091
6615,0.6192660550458716,0.25,0.08447262485048808,0.3076923076923077,0.0,0.8695652173913043,0.18181818181818182,0.30434782608695654,0.18181818181818182,0.23404255319148937,0.0
6616,0.6193596704736941,0.25,0.14326135325968128,0.7692307692307693,0.6666666666666665,0.8695652173913043,1.0,0.5217391304347826,0.6363636363636364,0.3191489361702128,0.7272727272727273
6617,0.6194532859015166,0.25,0.0317286792792561,0.19230769230769232,0.6666666666666665,0.2608695652173913,0.36363636363636365,0.43478260869565216,0.36363636363636365,0.0851063829787234,0.0
6618,0.6195469013293391,0.25,0.10935912440677531,1.0,1.0,0.8260869565217391,0.2727272727272727,0.8260869565217391,0.0,0.48936170212765956,0.8181818181818181
6619,0.6196405167571616,0.25,0.11470940028037502,0.8846153846153847,1.0,0.17391304347826086,1.0,0.8260869565217391,0.0,0.2978723404255319,0.09090909090909091
6620,0.6197341321849841,0.5,0.08093578382827672,0.7692307692307693,0.0,0.7391304347826086,0.2727272727272727,0.30434782608695654,0.7272727272727273,0.2978723404255319,0.45454545454545453
6621,0.6198277476128067,0.0,0.027510192532764006,0.8846153846153847,0.0,0.4782608695652174,0.7272727272727273,0.6086956521739131,0.6363636363636364,0.0425531914893617,1.0
6622,0.6199213630406292,0.0,0.02633981968541407,0.42307692307692313,1.0,0.43478260869565216,0.36363636363636365,0.5217391304347826,1.0,0.0425531914893617,0.6363636363636364
6623,0.6200149784684517,0.25,0.06532223837022366,0.07692307692307693,1.0,0.3913043478260869,0.2727272727272727,0.9130434782608695,0.0,0.23404255319148937,0.8181818181818181
6624,0.6201085938962742,0.5,0.14475325710905046,0.8846153846153847,1.0,0.21739130434782608,0.5454545454545454,0.8260869565217391,0.0,0.2765957446808511,0.5454545454545454
6625,0.6202022093240966,0.0,0.044564196879863155,0.42307692307692313,0.33333333333333326,0.6086956521739131,0.45454545454545453,0.6956521739130435,1.0,0.0425531914893617,0.5454545454545454
6626,0.6202958247519191,0.25,0.14942188725836944,0.19230769230769232,1.0,0.5652173913043478,0.0,0.043478260869565216,0.5454545454545454,0.2553191489361702,0.5454545454545454
6627,0.6203894401797416,0.25,0.0626856841536661,0.7692307692307693,0.6666666666666665,0.30434782608695654,0.0,0.5217391304347826,1.0,0.10638297872340426,1.0
6628,0.6204830556075641,0.25,0.04415263719727856,0.8846153846153847,0.6666666666666665,0.30434782608695654,0.6363636363636364,1.0,0.5454545454545454,0.3191489361702128,1.0
6629,0.6205766710353867,0.0,0.036423031908736636,0.6538461538461539,0.33333333333333326,0.9565217391304348,0.18181818181818182,0.043478260869565216,0.0,0.0425531914893617,0.9090909090909091
6630,0.6206702864632092,0.0,0.04013993029207877,0.42307692307692313,0.6666666666666665,0.8695652173913043,0.8181818181818181,1.0,0.36363636363636365,0.0425531914893617,0.6363636363636364
6631,0.6207639018910317,0.0,0.07035098324180418,1.0,0.33333333333333326,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.8181818181818181,0.06382978723404255,0.0
6632,0.6208575173188542,0.25,0.13650920221727778,0.3076923076923077,0.6666666666666665,0.8260869565217391,0.8181818181818181,0.17391304347826086,0.45454545454545453,0.1702127659574468,0.7272727272727273
6633,0.6209511327466767,0.0,0.05575347575013183,1.0,0.33333333333333326,0.6086956521739131,0.18181818181818182,0.7391304347826086,0.18181818181818182,0.06382978723404255,0.0
6634,0.6210447481744992,0.25,0.10935912440677531,0.42307692307692313,1.0,0.8695652173913043,1.0,0.5217391304347826,0.6363636363636364,0.3191489361702128,0.7272727272727273
6635,0.6211383636023217,0.5,0.17594176430491426,0.3076923076923077,0.33333333333333326,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.0,0.14893617021276595,0.36363636363636365
6636,0.6212319790301443,0.0,0.029812354507221587,0.19230769230769232,0.6666666666666665,1.0,0.5454545454545454,0.08695652173913043,0.36363636363636365,0.0425531914893617,0.9090909090909091
6637,0.6213255944579668,0.0,0.03695034275204816,0.6538461538461539,0.6666666666666665,0.8695652173913043,1.0,1.0,0.7272727272727273,0.0425531914893617,0.8181818181818181
6638,0.6214192098857892,0.25,0.14061193780304296,0.19230769230769232,1.0,0.3913043478260869,0.6363636363636364,0.7826086956521738,0.0,0.1702127659574468,0.45454545454545453
6639,0.6215128253136117,0.25,0.022134194179002736,0.8846153846153847,0.33333333333333326,0.8260869565217391,0.36363636363636365,1.0,0.8181818181818181,0.0851063829787234,0.45454545454545453
6640,0.6216064407414342,0.5,0.2263706866616079,0.6538461538461539,0.6666666666666665,0.7391304347826086,0.9090909090909091,0.043478260869565216,0.5454545454545454,0.14893617021276595,0.7272727272727273
6641,0.6217000561692567,0.25,0.09485164559566833,0.5384615384615385,0.0,0.4782608695652174,0.7272727272727273,0.34782608695652173,0.2727272727272727,0.425531914893617,0.6363636363636364
6642,0.6217936715970792,0.25,0.15212274767533085,0.8846153846153847,1.0,0.6086956521739131,0.0,0.9130434782608695,0.0,0.14893617021276595,0.0
6643,0.6218872870249017,0.25,0.17742080691420267,0.3076923076923077,0.6666666666666665,0.7391304347826086,0.5454545454545454,0.8260869565217391,0.0,0.5319148936170213,0.5454545454545454
6644,0.6219809024527243,0.0,0.07035098324180418,0.3076923076923077,0.0,0.8260869565217391,1.0,0.9565217391304348,0.6363636363636364,0.0425531914893617,0.7272727272727273
6645,0.6220745178805468,0.25,0.07401643666482322,0.19230769230769232,0.0,0.34782608695652173,0.6363636363636364,0.9565217391304348,0.36363636363636365,0.2765957446808511,0.8181818181818181
6646,0.6221681333083693,0.25,0.15212274767533085,0.19230769230769232,1.0,0.34782608695652173,0.0,0.9130434782608695,0.0,0.2765957446808511,0.0
6647,0.6222617487361918,0.0,0.07035098324180418,0.3076923076923077,1.0,0.30434782608695654,0.18181818181818182,0.43478260869565216,0.18181818181818182,0.06382978723404255,0.0
6648,0.6223553641640143,0.25,0.10935912440677531,0.0,1.0,0.08695652173913043,0.2727272727272727,0.17391304347826086,0.45454545454545453,0.5531914893617021,0.18181818181818182
6649,0.6224489795918368,0.25,0.16863657993903772,0.07692307692307693,0.0,0.30434782608695654,0.5454545454545454,0.9130434782608695,0.0,0.2765957446808511,0.5454545454545454
6650,0.6225425950196593,0.25,0.1127930755083405,1.0,0.6666666666666665,0.34782608695652173,0.8181818181818181,0.8260869565217391,0.0,0.2127659574468085,0.2727272727272727
6651,0.6226362104474817,0.25,0.0602291872982393,0.42307692307692313,1.0,0.30434782608695654,0.6363636363636364,0.9565217391304348,0.5454545454545454,0.2978723404255319,1.0
6652,0.6227298258753043,0.25,0.04386968991550165,0.7692307692307693,0.6666666666666665,0.6521739130434783,0.2727272727272727,0.8695652173913043,0.09090909090909091,0.0851063829787234,0.9090909090909091
6653,0.6228234413031268,0.25,0.0602291872982393,0.5384615384615385,0.6666666666666665,0.30434782608695654,0.6363636363636364,0.9565217391304348,0.5454545454545454,0.2978723404255319,1.0
6654,0.6229170567309493,0.0,0.021349658534075857,1.0,0.6666666666666665,0.0,0.5454545454545454,0.13043478260869565,0.45454545454545453,0.0425531914893617,1.0
6655,0.6230106721587718,0.25,0.19937494373207465,0.19230769230769232,0.0,0.8695652173913043,0.6363636363636364,0.43478260869565216,0.45454545454545453,0.2765957446808511,0.9090909090909091
6656,0.6231042875865943,0.0,0.022944452304091163,0.8846153846153847,1.0,0.34782608695652173,0.36363636363636365,0.43478260869565216,0.6363636363636364,0.0425531914893617,0.2727272727272727
6657,0.6231979030144168,0.0,0.020886653891168182,0.42307692307692313,0.6666666666666665,0.4782608695652174,0.18181818181818182,0.5652173913043478,1.0,0.0425531914893617,0.8181818181818181
6658,0.6232915184422393,0.5,0.09545612387946445,0.8846153846153847,1.0,0.9565217391304348,0.0,0.8260869565217391,0.2727272727272727,0.44680851063829785,0.2727272727272727
6659,0.6233851338700618,0.25,0.11996964747340938,0.42307692307692313,0.0,0.7826086956521738,1.0,0.4782608695652174,0.45454545454545453,0.3404255319148936,0.5454545454545454
6660,0.6234787492978844,0.0,0.07035098324180418,0.6538461538461539,0.33333333333333326,0.30434782608695654,0.18181818181818182,0.43478260869565216,0.18181818181818182,0.06382978723404255,0.0
